L1,L2,Score
pb5_ub3,pes_3b,2.036252030717
pb5_ub3,p20_ob3,6.545730816425
pb5_ub3,pt4_ub3,9.05074185156
pb5_ub3,pt5_wob3,5.545730816425
pb5_ub3,srz_u,0.92403496703
pb5_ub3,p21_ub3,9.05074185156
pb5_ub3,sgh_xEc,-4.692117440934
pb5_ub3,siy_ow,0.496186507635
pb5_ub3,sqo_ow,0.496186507635
pb5_ub3,bcc_af,-1.79144673492
pb5_ub3,sdh_aw,-1.92283742426
pb5_ub3,fay_o,-1.580976068105
pb5_ub3,p22_ub3,9.05074185156
pb5_ub3,tgk_ob,3.333467967365
pb5_ub3,tly_ov,1.946546088935
pb5_ub3,p23_ob3,6.545730816425
pb5_ub3,p24_ob3,6.545730816425
pb5_ub3,vaf_awE,-1.614954865194
pb5_ub3,ps5_yeb3,3.12670688453
pb5_ub3,wne_ob3,6.545730816425
pb5_ub3,yai_op,-0.24575061354
pb5_ub3,wb5_yupkh,-0.740739578405
pb5_ub3,yah_xex,-4.937497053021
pb5_ub3,ydg_y3xo,-2.78773715094
pb5_ub3,p25_oba,3.86998097296
pb5_ub3,diq_aw,-1.92283742426
pb6_ub3,os1_don,-3.580976068105
pb6_ub3,pb7_ub3,9.05074185156
pb6_ub3,prs_Ew,-1.92283742426
pb6_ub3,NaN,NaN
pb6_ub3,glk_ab,0.91444403547
pb6_ub3,hac_awi,-2.27837628446
pb6_ub3,pb8_ub3,9.05074185156
pb6_ub3,os2_don,-3.580976068105
pb6_ub3,wb3_yuphkh,-1.740739578405
pb6_ub3,pb9_ub3,9.05074185156
pb6_ub3,p10_ob3,6.545730816425
pb6_ub3,jdt_Xov,0.946546088935
pb6_ub3,pt2_ub3,9.05074185156
pb6_ub3,ps2_ob3,6.545730816425
pb6_ub3,kiu_uw3,6.21346039183
pb6_ub3,zum_hau,-1.07596503297
pb6_ub3,ckb_ow,0.496186507635
pb6_ub3,kmr_av,-0.47247784296
pb6_ub3,ps3_ub3,9.05074185156
pb6_ub3,lrl_Xaw,-2.92283742426
pb6_ub3,lsa_Ew,-1.92283742426
pb6_ub3,luz_73w,-1.72948068587
pb6_ub3,p11_ob3,6.545730816425
pb6_ub3,p12_obah,2.86998097296
pb6_ub3,p13_ub3,9.05074185156
pb6_ub3,kfm_o,-1.580976068105
pb6_ub3,p14_ub3,9.05074185156
pb6_ub3,ps4_eb3h,3.12670688453
pb6_ub3,p15_oba,3.86998097296
pb6_ub3,mnj_yoxo,-3.469433727045
pb6_ub3,ntz_ov,1.946546088935
pb6_ub3,p16_ob3,6.545730816425
pb6_ub3,p17_ub3,9.05074185156
pb6_ub3,p18_ob3,6.545730816425
pb6_ub3,oru_w3kh,0.2894254248
pb6_ub3,prc_ow,0.496186507635
pb6_ub3,p19_ob3,6.545730816425
pb6_ub3,pt3_w3b3,4.248514879777
pb6_ub3,pes_3b,2.036252030717
pb6_ub3,p20_ob3,6.545730816425
pb6_ub3,pt4_ub3,9.05074185156
pb6_ub3,pt5_wob3,5.545730816425
pb6_ub3,srz_u,0.92403496703
pb6_ub3,p21_ub3,9.05074185156
pb6_ub3,sgh_xEc,-4.692117440934
pb6_ub3,siy_ow,0.496186507635
pb6_ub3,sqo_ow,0.496186507635
pb6_ub3,bcc_af,-1.79144673492
pb6_ub3,sdh_aw,-1.92283742426
pb6_ub3,fay_o,-1.580976068105
pb6_ub3,p22_ub3,9.05074185156
pb6_ub3,tgk_ob,3.333467967365
pb6_ub3,tly_ov,1.946546088935
pb6_ub3,p23_ob3,6.545730816425
pb6_ub3,p24_ob3,6.545730816425
pb6_ub3,vaf_awE,-1.614954865194
pb6_ub3,ps5_yeb3,3.12670688453
pb6_ub3,wne_ob3,6.545730816425
pb6_ub3,yai_op,-0.24575061354
pb6_ub3,wb5_yupkh,-0.740739578405
pb6_ub3,yah_xex,-4.937497053021
pb6_ub3,ydg_y3xo,-2.78773715094
pb6_ub3,p25_oba,3.86998097296
pb6_ub3,diq_aw,-1.92283742426
os1_don,pb7_ub3,-3.580976068105
os1_don,prs_Ew,-4.82092931365
os1_don,NaN,NaN
os1_don,glk_ab,-3.706182698516
os1_don,hac_awi,-4.706182698516
os1_don,pb8_ub3,-3.580976068105
os1_don,os2_don,8.13033311929
os1_don,wb3_yuphkh,-6.522433846185
os1_don,pb9_ub3,-3.580976068105
os1_don,p10_ob3,-1.95874680107
os1_don,jdt_Xov,0.587056389866
os1_don,pt2_ub3,-3.580976068105
os1_don,ps2_ob3,-1.95874680107
os1_don,kiu_uw3,-3.580976068105
os1_don,zum_hau,-3.580976068105
os1_don,ckb_ow,-0.95874680107
os1_don,kmr_av,-3.706182698516
os1_don,ps3_ub3,-3.580976068105
os1_don,lrl_Xaw,-2.16037950758
os1_don,lsa_Ew,-4.82092931365
os1_don,luz_73w,-4.88845765894
os1_don,p11_ob3,-1.95874680107
os1_don,p12_obah,-2.95874680107
os1_don,p13_ub3,-3.580976068105
os1_don,kfm_o,0.04125319893
os1_don,p14_ub3,-3.580976068105
os1_don,ps4_eb3h,-5.88845765894
os1_don,p15_oba,-1.95874680107
os1_don,mnj_yoxo,-2.90020457915
os1_don,ntz_ov,-0.95874680107
os1_don,p16_ob3,-1.95874680107
os1_don,p17_ub3,-3.580976068105
os1_don,p18_ob3,-1.95874680107
os1_don,oru_w3kh,-5.88845765894
os1_don,prc_ow,-0.95874680107
os1_don,p19_ob3,-1.95874680107
os1_don,pt3_w3b3,-5.88845765894
os1_don,pes_3b,-3.88845765894
os1_don,p20_ob3,-1.95874680107
os1_don,pt4_ub3,-3.580976068105
os1_don,pt5_wob3,-2.95874680107
os1_don,srz_u,-1.580976068105
os1_don,p21_ub3,-3.580976068105
os1_don,sgh_xEc,-4.758306947391
os1_don,siy_ow,-0.95874680107
os1_don,sqo_ow,-0.95874680107
os1_don,bcc_af,-3.706182698516
os1_don,sdh_aw,-3.706182698516
os1_don,fay_o,0.04125319893
os1_don,p22_ub3,-3.580976068105
os1_don,tgk_ob,-0.95874680107
os1_don,tly_ov,-0.95874680107
os1_don,p23_ob3,-1.95874680107
os1_don,p24_ob3,-1.95874680107
os1_don,vaf_awE,-4.706182698516
os1_don,ps5_yeb3,-5.82991543702
os1_don,wne_ob3,-1.95874680107
os1_don,yai_op,-0.95874680107
os1_don,wb5_yupkh,-5.522433846185
os1_don,yah_xex,-5.87636238771
os1_don,ydg_y3xo,-2.90020457915
os1_don,p25_oba,-1.95874680107
os1_don,diq_aw,-3.706182698516
pb7_ub3,prs_Ew,-1.92283742426
pb7_ub3,NaN,NaN
pb7_ub3,glk_ab,0.91444403547
pb7_ub3,hac_awi,-2.27837628446
pb7_ub3,pb8_ub3,9.05074185156
pb7_ub3,os2_don,-3.580976068105
pb7_ub3,wb3_yuphkh,-1.740739578405
pb7_ub3,pb9_ub3,9.05074185156
pb7_ub3,p10_ob3,6.545730816425
pb7_ub3,jdt_Xov,0.946546088935
pb7_ub3,pt2_ub3,9.05074185156
pb7_ub3,ps2_ob3,6.545730816425
pb7_ub3,kiu_uw3,6.21346039183
pb7_ub3,zum_hau,-1.07596503297
pb7_ub3,ckb_ow,0.496186507635
pb7_ub3,kmr_av,-0.47247784296
pb7_ub3,ps3_ub3,9.05074185156
pb7_ub3,lrl_Xaw,-2.92283742426
pb7_ub3,lsa_Ew,-1.92283742426
pb7_ub3,luz_73w,-1.72948068587
pb7_ub3,p11_ob3,6.545730816425
pb7_ub3,p12_obah,2.86998097296
pb7_ub3,p13_ub3,9.05074185156
pb7_ub3,kfm_o,-1.580976068105
pb7_ub3,p14_ub3,9.05074185156
pb7_ub3,ps4_eb3h,3.12670688453
pb7_ub3,p15_oba,3.86998097296
pb7_ub3,mnj_yoxo,-3.469433727045
pb7_ub3,ntz_ov,1.946546088935
pb7_ub3,p16_ob3,6.545730816425
pb7_ub3,p17_ub3,9.05074185156
pb7_ub3,p18_ob3,6.545730816425
pb7_ub3,oru_w3kh,0.2894254248
pb7_ub3,prc_ow,0.496186507635
pb7_ub3,p19_ob3,6.545730816425
pb7_ub3,pt3_w3b3,4.248514879777
pb7_ub3,pes_3b,2.036252030717
pb7_ub3,p20_ob3,6.545730816425
pb7_ub3,pt4_ub3,9.05074185156
pb7_ub3,pt5_wob3,5.545730816425
pb7_ub3,srz_u,0.92403496703
pb7_ub3,p21_ub3,9.05074185156
pb7_ub3,sgh_xEc,-4.692117440934
pb7_ub3,siy_ow,0.496186507635
pb7_ub3,sqo_ow,0.496186507635
pb7_ub3,bcc_af,-1.79144673492
pb7_ub3,sdh_aw,-1.92283742426
pb7_ub3,fay_o,-1.580976068105
pb7_ub3,p22_ub3,9.05074185156
pb7_ub3,tgk_ob,3.333467967365
pb7_ub3,tly_ov,1.946546088935
pb7_ub3,p23_ob3,6.545730816425
pb7_ub3,p24_ob3,6.545730816425
pb7_ub3,vaf_awE,-1.614954865194
pb7_ub3,ps5_yeb3,3.12670688453
pb7_ub3,wne_ob3,6.545730816425
pb7_ub3,yai_op,-0.24575061354
pb7_ub3,wb5_yupkh,-0.740739578405
pb7_ub3,yah_xex,-4.937497053021
pb7_ub3,ydg_y3xo,-2.78773715094
pb7_ub3,p25_oba,3.86998097296
pb7_ub3,diq_aw,-1.92283742426
prs_Ew,NaN,NaN
prs_Ew,glk_ab,0.714826402399
prs_Ew,hac_awi,1.982029888999
prs_Ew,pb8_ub3,-1.92283742426
prs_Ew,os2_don,-4.82092931365
prs_Ew,wb3_yuphkh,-6.325782834819
prs_Ew,pb9_ub3,-1.92283742426
prs_Ew,p10_ob3,-1.74376673791
prs_Ew,jdt_Xov,-1.39449659825
prs_Ew,pt2_ub3,-1.92283742426
prs_Ew,ps2_ob3,-1.74376673791
prs_Ew,kiu_uw3,0.34436606234
prs_Ew,zum_hau,-3.235868320491
prs_Ew,ckb_ow,1.52343674869
prs_Ew,kmr_av,1.064096542059
prs_Ew,ps3_ub3,-1.92283742426
prs_Ew,lrl_Xaw,1.982029888999
prs_Ew,lsa_Ew,5.88097583718
prs_Ew,luz_73w,1.652248621406
prs_Ew,p11_ob3,-1.74376673791
prs_Ew,p12_obah,-2.68811900816
prs_Ew,p13_ub3,-1.92283742426
prs_Ew,kfm_o,-2.82092931365
prs_Ew,p14_ub3,-1.92283742426
prs_Ew,ps4_eb3h,-0.205883279185
prs_Ew,p15_oba,-1.74376673791
prs_Ew,mnj_yoxo,-5.82092931365
prs_Ew,ntz_ov,-0.39449659825
prs_Ew,p16_ob3,-1.74376673791
prs_Ew,p17_ub3,-1.92283742426
prs_Ew,p18_ob3,-1.74376673791
prs_Ew,oru_w3kh,-0.65563393766
prs_Ew,prc_ow,1.52343674869
prs_Ew,p19_ob3,-1.74376673791
prs_Ew,pt3_w3b3,-0.65563393766
prs_Ew,pes_3b,0.385045134806
prs_Ew,p20_ob3,-1.74376673791
prs_Ew,pt4_ub3,-1.92283742426
prs_Ew,pt5_wob3,-0.65563393766
prs_Ew,srz_u,-2.87353214715
prs_Ew,p21_ub3,-1.92283742426
prs_Ew,sgh_xEc,-0.46339022516
prs_Ew,siy_ow,1.52343674869
prs_Ew,sqo_ow,1.52343674869
prs_Ew,bcc_af,-0.52550745973
prs_Ew,sdh_aw,2.982029888999
prs_Ew,fay_o,-2.82092931365
prs_Ew,p22_ub3,-1.92283742426
prs_Ew,tgk_ob,-0.74376673791
prs_Ew,tly_ov,-0.39449659825
prs_Ew,p23_ob3,-1.74376673791
prs_Ew,p24_ob3,-1.74376673791
prs_Ew,vaf_awE,1.982029888999
prs_Ew,ps5_yeb3,-0.205883279185
prs_Ew,wne_ob3,-1.74376673791
prs_Ew,yai_op,-3.43286733277
prs_Ew,wb5_yupkh,-5.325782834819
prs_Ew,yah_xex,-2.283045854925
prs_Ew,ydg_y3xo,-4.692117440934
prs_Ew,p25_oba,-1.74376673791
prs_Ew,diq_aw,2.982029888999
NaN,glk_ab,NaN
NaN,hac_awi,NaN
NaN,pb8_ub3,NaN
NaN,os2_don,NaN
NaN,wb3_yuphkh,NaN
NaN,pb9_ub3,NaN
NaN,p10_ob3,NaN
NaN,jdt_Xov,NaN
NaN,pt2_ub3,NaN
NaN,ps2_ob3,NaN
NaN,kiu_uw3,NaN
NaN,zum_hau,NaN
NaN,ckb_ow,NaN
NaN,kmr_av,NaN
NaN,ps3_ub3,NaN
NaN,lrl_Xaw,NaN
NaN,lsa_Ew,NaN
NaN,luz_73w,NaN
NaN,p11_ob3,NaN
NaN,p12_obah,NaN
NaN,p13_ub3,NaN
NaN,kfm_o,NaN
NaN,p14_ub3,NaN
NaN,ps4_eb3h,NaN
NaN,p15_oba,NaN
NaN,mnj_yoxo,NaN
NaN,ntz_ov,NaN
NaN,p16_ob3,NaN
NaN,p17_ub3,NaN
NaN,p18_ob3,NaN
NaN,oru_w3kh,NaN
NaN,prc_ow,NaN
NaN,p19_ob3,NaN
NaN,pt3_w3b3,NaN
NaN,pes_3b,NaN
NaN,p20_ob3,NaN
NaN,pt4_ub3,NaN
NaN,pt5_wob3,NaN
NaN,srz_u,NaN
NaN,p21_ub3,NaN
NaN,sgh_xEc,NaN
NaN,siy_ow,NaN
NaN,sqo_ow,NaN
NaN,bcc_af,NaN
NaN,sdh_aw,NaN
NaN,fay_o,NaN
NaN,p22_ub3,NaN
NaN,tgk_ob,NaN
NaN,tly_ov,NaN
NaN,p23_ob3,NaN
NaN,p24_ob3,NaN
NaN,vaf_awE,NaN
NaN,ps5_yeb3,NaN
NaN,wne_ob3,NaN
NaN,yai_op,NaN
NaN,wb5_yupkh,NaN
NaN,yah_xex,NaN
NaN,ydg_y3xo,NaN
NaN,p25_oba,NaN
NaN,diq_aw,NaN
glk_ab,hac_awi,2.09768663384
glk_ab,pb8_ub3,0.91444403547
glk_ab,os2_don,-3.706182698516
glk_ab,wb3_yuphkh,-5.664774545435
glk_ab,pb9_ub3,0.91444403547
glk_ab,p10_ob3,2.208261336954
glk_ab,jdt_Xov,0.821339458524
glk_ab,pt2_ub3,0.91444403547
glk_ab,ps2_ob3,2.208261336954
glk_ab,kiu_uw3,-1.92283742426
glk_ab,zum_hau,-0.9794759419
glk_ab,ckb_ow,0.370979877224
glk_ab,kmr_av,4.54804621514
glk_ab,ps3_ub3,0.91444403547
glk_ab,lrl_Xaw,2.09768663384
glk_ab,lsa_Ew,0.714826402399
glk_ab,luz_73w,-0.386324418665
glk_ab,p11_ob3,2.208261336954
glk_ab,p12_obah,1.208261336954
glk_ab,p13_ub3,0.91444403547
glk_ab,kfm_o,-1.706182698516
glk_ab,p14_ub3,0.91444403547
glk_ab,ps4_eb3h,0.80150883642
glk_ab,p15_oba,2.208261336954
glk_ab,mnj_yoxo,-4.706182698516
glk_ab,ntz_ov,1.821339458524
glk_ab,p16_ob3,2.208261336954
glk_ab,p17_ub3,0.91444403547
glk_ab,p18_ob3,2.208261336954
glk_ab,oru_w3kh,-2.670731482353
glk_ab,prc_ow,0.370979877224
glk_ab,p19_ob3,2.208261336954
glk_ab,pt3_w3b3,1.450957041065
glk_ab,pes_3b,3.450957041065
glk_ab,p20_ob3,2.208261336954
glk_ab,pt4_ub3,0.91444403547
glk_ab,pt5_wob3,1.208261336954
glk_ab,srz_u,-3
glk_ab,p21_ub3,0.91444403547
glk_ab,sgh_xEc,-3.362336173341
glk_ab,siy_ow,0.370979877224
glk_ab,sqo_ow,0.370979877224
glk_ab,bcc_af,3.22907732318
glk_ab,sdh_aw,3.09768663384
glk_ab,fay_o,-1.706182698516
glk_ab,p22_ub3,0.91444403547
glk_ab,tgk_ob,3.208261336954
glk_ab,tly_ov,1.821339458524
glk_ab,p23_ob3,2.208261336954
glk_ab,p24_ob3,2.208261336954
glk_ab,vaf_awE,2.09768663384
glk_ab,ps5_yeb3,0.80150883642
glk_ab,wne_ob3,2.208261336954
glk_ab,yai_op,-0.370957243951
glk_ab,wb5_yupkh,-4.664774545435
glk_ab,yah_xex,-4.11293519905
glk_ab,ydg_y3xo,-4.463486994405
glk_ab,p25_oba,2.208261336954
glk_ab,diq_aw,3.09768663384
hac_awi,pb8_ub3,-2.27837628446
hac_awi,os2_don,-4.706182698516
hac_awi,wb3_yuphkh,-7.325782834819
hac_awi,pb9_ub3,-2.27837628446
hac_awi,p10_ob3,-0.984558982976
hac_awi,jdt_Xov,-1.279749983116
hac_awi,pt2_ub3,-2.27837628446
hac_awi,ps2_ob3,-0.984558982976
hac_awi,kiu_uw3,-0.01117279786
hac_awi,zum_hau,-1.74423660663
hac_awi,ckb_ow,1.638183363824
hac_awi,kmr_av,2.4469567735
hac_awi,ps3_ub3,-2.27837628446
hac_awi,lrl_Xaw,3.36489012044
hac_awi,lsa_Ew,1.982029888999
hac_awi,luz_73w,0.880879067935
hac_awi,p11_ob3,-0.984558982976
hac_awi,p12_obah,-1.305258776719
hac_awi,p13_ub3,-2.27837628446
hac_awi,kfm_o,-2.706182698516
hac_awi,p14_ub3,-2.27837628446
hac_awi,ps4_eb3h,-2.39131148351
hac_awi,p15_oba,-1.629020122776
hac_awi,mnj_yoxo,-5.706182698516
hac_awi,ntz_ov,-0.279749983116
hac_awi,p16_ob3,-0.984558982976
hac_awi,p17_ub3,-2.27837628446
hac_awi,p18_ob3,-0.984558982976
hac_awi,oru_w3kh,-1.01117279786
hac_awi,prc_ow,1.638183363824
hac_awi,p19_ob3,-0.984558982976
hac_awi,pt3_w3b3,-1.01117279786
hac_awi,pes_3b,-0.386324418665
hac_awi,p20_ob3,-0.984558982976
hac_awi,pt4_ub3,-2.27837628446
hac_awi,pt5_wob3,-1.01117279786
hac_awi,srz_u,-3.76476066473
hac_awi,p21_ub3,-2.27837628446
hac_awi,sgh_xEc,-4.362336173341
hac_awi,siy_ow,1.638183363824
hac_awi,sqo_ow,1.638183363824
hac_awi,bcc_af,0.857352771711
hac_awi,sdh_aw,4.36489012044
hac_awi,fay_o,-2.706182698516
hac_awi,p22_ub3,-2.27837628446
hac_awi,tgk_ob,-0.629020122776
hac_awi,tly_ov,-0.279749983116
hac_awi,p23_ob3,-0.984558982976
hac_awi,p24_ob3,-0.984558982976
hac_awi,vaf_awE,4.03357709225
hac_awi,ps5_yeb3,-2.39131148351
hac_awi,wne_ob3,-0.984558982976
hac_awi,yai_op,-3.318120717636
hac_awi,wb5_yupkh,-6.325782834819
hac_awi,yah_xex,-4.437650075784
hac_awi,ydg_y3xo,-5.463486994405
hac_awi,p25_oba,-1.629020122776
hac_awi,diq_aw,4.36489012044
pb8_ub3,os2_don,-3.580976068105
pb8_ub3,wb3_yuphkh,-1.740739578405
pb8_ub3,pb9_ub3,9.05074185156
pb8_ub3,p10_ob3,6.545730816425
pb8_ub3,jdt_Xov,0.946546088935
pb8_ub3,pt2_ub3,9.05074185156
pb8_ub3,ps2_ob3,6.545730816425
pb8_ub3,kiu_uw3,6.21346039183
pb8_ub3,zum_hau,-1.07596503297
pb8_ub3,ckb_ow,0.496186507635
pb8_ub3,kmr_av,-0.47247784296
pb8_ub3,ps3_ub3,9.05074185156
pb8_ub3,lrl_Xaw,-2.92283742426
pb8_ub3,lsa_Ew,-1.92283742426
pb8_ub3,luz_73w,-1.72948068587
pb8_ub3,p11_ob3,6.545730816425
pb8_ub3,p12_obah,2.86998097296
pb8_ub3,p13_ub3,9.05074185156
pb8_ub3,kfm_o,-1.580976068105
pb8_ub3,p14_ub3,9.05074185156
pb8_ub3,ps4_eb3h,3.12670688453
pb8_ub3,p15_oba,3.86998097296
pb8_ub3,mnj_yoxo,-3.469433727045
pb8_ub3,ntz_ov,1.946546088935
pb8_ub3,p16_ob3,6.545730816425
pb8_ub3,p17_ub3,9.05074185156
pb8_ub3,p18_ob3,6.545730816425
pb8_ub3,oru_w3kh,0.2894254248
pb8_ub3,prc_ow,0.496186507635
pb8_ub3,p19_ob3,6.545730816425
pb8_ub3,pt3_w3b3,4.248514879777
pb8_ub3,pes_3b,2.036252030717
pb8_ub3,p20_ob3,6.545730816425
pb8_ub3,pt4_ub3,9.05074185156
pb8_ub3,pt5_wob3,5.545730816425
pb8_ub3,srz_u,0.92403496703
pb8_ub3,p21_ub3,9.05074185156
pb8_ub3,sgh_xEc,-4.692117440934
pb8_ub3,siy_ow,0.496186507635
pb8_ub3,sqo_ow,0.496186507635
pb8_ub3,bcc_af,-1.79144673492
pb8_ub3,sdh_aw,-1.92283742426
pb8_ub3,fay_o,-1.580976068105
pb8_ub3,p22_ub3,9.05074185156
pb8_ub3,tgk_ob,3.333467967365
pb8_ub3,tly_ov,1.946546088935
pb8_ub3,p23_ob3,6.545730816425
pb8_ub3,p24_ob3,6.545730816425
pb8_ub3,vaf_awE,-1.614954865194
pb8_ub3,ps5_yeb3,3.12670688453
pb8_ub3,wne_ob3,6.545730816425
pb8_ub3,yai_op,-0.24575061354
pb8_ub3,wb5_yupkh,-0.740739578405
pb8_ub3,yah_xex,-4.937497053021
pb8_ub3,ydg_y3xo,-2.78773715094
pb8_ub3,p25_oba,3.86998097296
pb8_ub3,diq_aw,-1.92283742426
os2_don,wb3_yuphkh,-6.522433846185
os2_don,pb9_ub3,-3.580976068105
os2_don,p10_ob3,-1.95874680107
os2_don,jdt_Xov,0.587056389866
os2_don,pt2_ub3,-3.580976068105
os2_don,ps2_ob3,-1.95874680107
os2_don,kiu_uw3,-3.580976068105
os2_don,zum_hau,-3.580976068105
os2_don,ckb_ow,-0.95874680107
os2_don,kmr_av,-3.706182698516
os2_don,ps3_ub3,-3.580976068105
os2_don,lrl_Xaw,-2.16037950758
os2_don,lsa_Ew,-4.82092931365
os2_don,luz_73w,-4.88845765894
os2_don,p11_ob3,-1.95874680107
os2_don,p12_obah,-2.95874680107
os2_don,p13_ub3,-3.580976068105
os2_don,kfm_o,0.04125319893
os2_don,p14_ub3,-3.580976068105
os2_don,ps4_eb3h,-5.88845765894
os2_don,p15_oba,-1.95874680107
os2_don,mnj_yoxo,-2.90020457915
os2_don,ntz_ov,-0.95874680107
os2_don,p16_ob3,-1.95874680107
os2_don,p17_ub3,-3.580976068105
os2_don,p18_ob3,-1.95874680107
os2_don,oru_w3kh,-5.88845765894
os2_don,prc_ow,-0.95874680107
os2_don,p19_ob3,-1.95874680107
os2_don,pt3_w3b3,-5.88845765894
os2_don,pes_3b,-3.88845765894
os2_don,p20_ob3,-1.95874680107
os2_don,pt4_ub3,-3.580976068105
os2_don,pt5_wob3,-2.95874680107
os2_don,srz_u,-1.580976068105
os2_don,p21_ub3,-3.580976068105
os2_don,sgh_xEc,-4.758306947391
os2_don,siy_ow,-0.95874680107
os2_don,sqo_ow,-0.95874680107
os2_don,bcc_af,-3.706182698516
os2_don,sdh_aw,-3.706182698516
os2_don,fay_o,0.04125319893
os2_don,p22_ub3,-3.580976068105
os2_don,tgk_ob,-0.95874680107
os2_don,tly_ov,-0.95874680107
os2_don,p23_ob3,-1.95874680107
os2_don,p24_ob3,-1.95874680107
os2_don,vaf_awE,-4.706182698516
os2_don,ps5_yeb3,-5.82991543702
os2_don,wne_ob3,-1.95874680107
os2_don,yai_op,-0.95874680107
os2_don,wb5_yupkh,-5.522433846185
os2_don,yah_xex,-5.87636238771
os2_don,ydg_y3xo,-2.90020457915
os2_don,p25_oba,-1.95874680107
os2_don,diq_aw,-3.706182698516
wb3_yuphkh,pb9_ub3,-1.740739578405
wb3_yuphkh,p10_ob3,-4.24575061354
wb3_yuphkh,jdt_Xov,-3.768930747261
wb3_yuphkh,pt2_ub3,-1.740739578405
wb3_yuphkh,ps2_ob3,-4.24575061354
wb3_yuphkh,kiu_uw3,-2.401747867789
wb3_yuphkh,zum_hau,-3.97208515746
wb3_yuphkh,ckb_ow,-3.906758902924
wb3_yuphkh,kmr_av,-5.773790850331
wb3_yuphkh,ps3_ub3,-1.740739578405
wb3_yuphkh,lrl_Xaw,-4.320922731749
wb3_yuphkh,lsa_Ew,-6.325782834819
wb3_yuphkh,luz_73w,-4.329048365258
wb3_yuphkh,p11_ob3,-4.24575061354
wb3_yuphkh,p12_obah,-0.37640183398
wb3_yuphkh,p13_ub3,-1.740739578405
wb3_yuphkh,kfm_o,-4.580976068105
wb3_yuphkh,p14_ub3,-1.740739578405
wb3_yuphkh,ps4_eb3h,-2.795425765875
wb3_yuphkh,p15_oba,-4.24575061354
wb3_yuphkh,mnj_yoxo,0.444969406747
wb3_yuphkh,ntz_ov,-3.354766918436
wb3_yuphkh,p16_ob3,-4.24575061354
wb3_yuphkh,p17_ub3,-1.740739578405
wb3_yuphkh,p18_ob3,-4.24575061354
wb3_yuphkh,oru_w3kh,1.182359725951
wb3_yuphkh,prc_ow,-3.906758902924
wb3_yuphkh,p19_ob3,-4.24575061354
wb3_yuphkh,pt3_w3b3,-6.533027322767
wb3_yuphkh,pes_3b,-4.542966550188
wb3_yuphkh,p20_ob3,-4.24575061354
wb3_yuphkh,pt4_ub3,-1.740739578405
wb3_yuphkh,pt5_wob3,-5.24575061354
wb3_yuphkh,srz_u,-2.07596503297
wb3_yuphkh,p21_ub3,-1.740739578405
wb3_yuphkh,sgh_xEc,-6.060380218808
wb3_yuphkh,siy_ow,-3.906758902924
wb3_yuphkh,sqo_ow,-3.906758902924
wb3_yuphkh,bcc_af,-4.78695960131
wb3_yuphkh,sdh_aw,-6.325782834819
wb3_yuphkh,fay_o,-4.580976068105
wb3_yuphkh,p22_ub3,-1.740739578405
wb3_yuphkh,tgk_ob,-3.24575061354
wb3_yuphkh,tly_ov,-3.354766918436
wb3_yuphkh,p23_ob3,-4.24575061354
wb3_yuphkh,p24_ob3,-4.24575061354
wb3_yuphkh,vaf_awE,-7.325782834819
wb3_yuphkh,ps5_yeb3,-2.578448851775
wb3_yuphkh,wne_ob3,-4.24575061354
wb3_yuphkh,yai_op,-0.179731119905
wb3_yuphkh,wb5_yupkh,13.91974816966
wb3_yuphkh,yah_xex,-3.120760437616
wb3_yuphkh,ydg_y3xo,-0.852246529901
wb3_yuphkh,p25_oba,-4.24575061354
wb3_yuphkh,diq_aw,-6.325782834819
pb9_ub3,p10_ob3,6.545730816425
pb9_ub3,jdt_Xov,0.946546088935
pb9_ub3,pt2_ub3,9.05074185156
pb9_ub3,ps2_ob3,6.545730816425
pb9_ub3,kiu_uw3,6.21346039183
pb9_ub3,zum_hau,-1.07596503297
pb9_ub3,ckb_ow,0.496186507635
pb9_ub3,kmr_av,-0.47247784296
pb9_ub3,ps3_ub3,9.05074185156
pb9_ub3,lrl_Xaw,-2.92283742426
pb9_ub3,lsa_Ew,-1.92283742426
pb9_ub3,luz_73w,-1.72948068587
pb9_ub3,p11_ob3,6.545730816425
pb9_ub3,p12_obah,2.86998097296
pb9_ub3,p13_ub3,9.05074185156
pb9_ub3,kfm_o,-1.580976068105
pb9_ub3,p14_ub3,9.05074185156
pb9_ub3,ps4_eb3h,3.12670688453
pb9_ub3,p15_oba,3.86998097296
pb9_ub3,mnj_yoxo,-3.469433727045
pb9_ub3,ntz_ov,1.946546088935
pb9_ub3,p16_ob3,6.545730816425
pb9_ub3,p17_ub3,9.05074185156
pb9_ub3,p18_ob3,6.545730816425
pb9_ub3,oru_w3kh,0.2894254248
pb9_ub3,prc_ow,0.496186507635
pb9_ub3,p19_ob3,6.545730816425
pb9_ub3,pt3_w3b3,4.248514879777
pb9_ub3,pes_3b,2.036252030717
pb9_ub3,p20_ob3,6.545730816425
pb9_ub3,pt4_ub3,9.05074185156
pb9_ub3,pt5_wob3,5.545730816425
pb9_ub3,srz_u,0.92403496703
pb9_ub3,p21_ub3,9.05074185156
pb9_ub3,sgh_xEc,-4.692117440934
pb9_ub3,siy_ow,0.496186507635
pb9_ub3,sqo_ow,0.496186507635
pb9_ub3,bcc_af,-1.79144673492
pb9_ub3,sdh_aw,-1.92283742426
pb9_ub3,fay_o,-1.580976068105
pb9_ub3,p22_ub3,9.05074185156
