L1,L2,Score
wb5_roxnig,p25_wor,9.394760145271
wb5_roxnig,diq_adur,9.603262439652
yah_yec,ydg_yur,12.08632569366
yah_yec,p25_wor,7.12363761229
yah_yec,diq_adur,8.128757853559
ydg_yur,p25_wor,14.195413655535
ydg_yur,diq_adur,15.75896691259
p25_wor,diq_adur,13.195413655535
av1_panta,av2_pa8,16.4740565619131
av1_panta,pb1_lar,9.36973672421
av1_panta,pb2_lar,9.36973672421
av1_panta,bql_Cada,13.494451347937
av1_panta,ps1_Lar,10.9579584626185
av1_panta,pb3_lar,9.36973672421
av1_panta,pb4_lar,9.36973672421
av1_panta,wb1_vodekh,6.999362059698
av1_panta,pt1_lar,9.36973672421
av1_panta,wb2_vodekh,6.999362059698
av1_panta,pb5_lar3,9.557037063695
av1_panta,pb6_lar,9.36973672421
av1_panta,os1_fEndag,16.743097118836
av1_panta,pb7_lar,9.36973672421
av1_panta,prs_roh,7.10771701178
av1_panta,gzi_re,6.88706480095
av1_panta,pb8_lial,8.36973672421
av1_panta,os2_fEndag,16.743097118836
av1_panta,wb3_w3dok,7.671795519696
av1_panta,pb9_lar,9.36973672421
av1_panta,p10_li3r,5.885725671705
av1_panta,jdt_Zix3,5.536513005595
av1_panta,pt2_lar,9.36973672421
av1_panta,ps2_liar,8.36973672421
av1_panta,zum_tayra,12.70698561496
av1_panta,ckb_re,6.88706480095
av1_panta,kmr_re,6.88706480095
av1_panta,ps3_lar,9.36973672421
av1_panta,lrl_jaddamra,9.494451347937
av1_panta,lsa_ro,7.293817301484
av1_panta,luz_jada,13.494451347937
av1_panta,p11_lar,9.36973672421
av1_panta,p12_lar,9.36973672421
av1_panta,p13_lar,9.36973672421
av1_panta,kfm_jade,10.360992090787
av1_panta,p14_lar,9.36973672421
av1_panta,ps4_liar,8.36973672421
av1_panta,p15_laro,9.314341359584
av1_panta,mnj_podo,13.442282782905
av1_panta,p16_lar,9.36973672421
av1_panta,p17_lar,9.36973672421
av1_panta,p18_lar,9.36973672421
av1_panta,oru_rai,9.0205240581
av1_panta,prc_panon,18.134051911434
av1_panta,p19_liar3,8.557037063695
av1_panta,pt3_liar,8.36973672421
av1_panta,pes_rah,9.0205240581
av1_panta,p20_lar,9.36973672421
av1_panta,pt4_lar,9.36973672421
av1_panta,pt5_lar,9.36973672421
av1_panta,srz_Xiobun,8.753691058215
av1_panta,p21_liar,8.36973672421
av1_panta,sgh_pond,16.566931085071
av1_panta,siy_rah,9.0205240581
av1_panta,sqo_ra,10.0205240581
av1_panta,bcc_dag,10.473927289837
av1_panta,sdh_riyig,3
av1_panta,fay_rah,9.0205240581
av1_panta,p22_lar3,9.557037063695
av1_panta,tgk_paraXa,15.4422930644
av1_panta,tly_r3d,7.989916237332
av1_panta,p23_liar,8.36973672421
av1_panta,p24_liar,8.36973672421
av1_panta,ps5_liar,8.36973672421
av1_panta,wne_lar,9.36973672421
av1_panta,yai_rot,11.980278858344
av1_panta,wb5_vodEkh,7.749961085407
av1_panta,yah_pan,18.84023460995
av1_panta,ydg_p3do,13.684978487016
av1_panta,p25_li3r,5.885725671705
av1_panta,diq_ray,9.0205240581
av2_pa8,pb1_lar,11.0205240581
av2_pa8,pb2_lar,11.0205240581
av2_pa8,bql_Cada,12.979664527359
av2_pa8,ps1_Lar,11.0205240581
av2_pa8,pb3_lar,11.0205240581
av2_pa8,pb4_lar,11.0205240581
av2_pa8,wb1_vodekh,9.61803449627
av2_pa8,pt1_lar,11.0205240581
av2_pa8,wb2_vodekh,9.61803449627
av2_pa8,pb5_lar3,10.0205240581
av2_pa8,pb6_lar,11.0205240581
av2_pa8,os1_fEndag,11.809844694608
av2_pa8,pb7_lar,11.0205240581
av2_pa8,prs_roh,9.10771701178
av2_pa8,gzi_re,8.88706480095
av2_pa8,pb8_lial,11.429857728822
av2_pa8,os2_fEndag,11.809844694608
av2_pa8,wb3_w3dok,9.883715455734
av2_pa8,pb9_lar,11.0205240581
av2_pa8,p10_li3r,7.536513005595
av2_pa8,jdt_Zix3,9.36195720576
av2_pa8,pt2_lar,11.0205240581
av2_pa8,ps2_liar,10.0205240581
av2_pa8,zum_tayra,11.584832034779
av2_pa8,ckb_re,8.88706480095
av2_pa8,kmr_re,8.88706480095
av2_pa8,ps3_lar,11.0205240581
av2_pa8,lrl_jaddamra,8.979664527359
av2_pa8,lsa_ro,9.293817301484
av2_pa8,luz_jada,12.979664527359
av2_pa8,p11_lar,11.0205240581
av2_pa8,p12_lar,11.0205240581
av2_pa8,p13_lar,11.0205240581
av2_pa8,kfm_jade,12.979664527359
av2_pa8,p14_lar,11.0205240581
av2_pa8,ps4_liar,10.0205240581
av2_pa8,p15_laro,10.0205240581
av2_pa8,mnj_podo,15.654202718943
av2_pa8,p16_lar,11.0205240581
av2_pa8,p17_lar,11.0205240581
av2_pa8,p18_lar,11.0205240581
av2_pa8,oru_rai,11.0205240581
av2_pa8,prc_panon,14.4217690063
av2_pa8,p19_liar3,9.0205240581
av2_pa8,pt3_liar,10.0205240581
av2_pa8,pes_rah,11.0205240581
av2_pa8,p20_lar,11.0205240581
av2_pa8,pt4_lar,11.0205240581
av2_pa8,pt5_lar,11.0205240581
av2_pa8,srz_Xiobun,6.335225454565
av2_pa8,p21_liar,10.0205240581
av2_pa8,sgh_pond,15.654202718943
av2_pa8,siy_rah,11.0205240581
av2_pa8,sqo_ra,12.0205240581
av2_pa8,bcc_dag,11.0205240581
av2_pa8,sdh_riyig,7.564307976679
av2_pa8,fay_rah,11.0205240581
av2_pa8,p22_lar3,10.0205240581
av2_pa8,tgk_paraXa,13.4217690063
av2_pa8,tly_r3d,11.495653474854
av2_pa8,p23_liar,10.0205240581
av2_pa8,p24_liar,10.0205240581
av2_pa8,ps5_liar,10.0205240581
av2_pa8,wne_lar,11.0205240581
av2_pa8,yai_rot,10.3461048570971
av2_pa8,wb5_vodEkh,9.61803449627
av2_pa8,yah_pan,16.4217690063
av2_pa8,ydg_p3do,15.896898423054
av2_pa8,p25_li3r,7.536513005595
av2_pa8,diq_ray,13.584832034779
pb1_lar,pb2_lar,21.40399209858
pb1_lar,bql_Cada,13.4258447632
pb1_lar,ps1_Lar,19.38578737531
pb1_lar,pb3_lar,21.40399209858
pb1_lar,pb4_lar,21.40399209858
pb1_lar,wb1_vodekh,8.96304205741
pb1_lar,pt1_lar,21.40399209858
pb1_lar,wb2_vodekh,8.96304205741
pb1_lar,pb5_lar3,20.40399209858
pb1_lar,pb6_lar,21.40399209858
pb1_lar,os1_fEndag,12.779351709541
pb1_lar,pb7_lar,21.40399209858
pb1_lar,prs_roh,12.364429833714
pb1_lar,gzi_re,12.77638972364
pb1_lar,pb8_lial,19.02755835581
pb1_lar,os2_fEndag,12.779351709541
pb1_lar,wb3_w3dok,9.699138006584
pb1_lar,pb9_lar,21.40399209858
pb1_lar,p10_li3r,17.919981046075
pb1_lar,jdt_Zix3,8.745076359416
pb1_lar,pt2_lar,21.40399209858
pb1_lar,ps2_liar,20.40399209858
pb1_lar,zum_tayra,13.79691378174
pb1_lar,ckb_re,12.77638972364
pb1_lar,kmr_re,12.77638972364
pb1_lar,ps3_lar,21.40399209858
pb1_lar,lrl_jaddamra,14.20223448684
pb1_lar,lsa_ro,12.77638972364
pb1_lar,luz_jada,15.821793506489
pb1_lar,p11_lar,21.40399209858
pb1_lar,p12_lar,21.40399209858
pb1_lar,p13_lar,21.40399209858
pb1_lar,kfm_jade,15.821793506489
pb1_lar,p14_lar,21.40399209858
pb1_lar,ps4_liar,20.40399209858
pb1_lar,p15_laro,20.40399209858
pb1_lar,mnj_podo,10.699138006584
pb1_lar,p16_lar,21.40399209858
pb1_lar,p17_lar,21.40399209858
pb1_lar,p18_lar,21.40399209858
pb1_lar,oru_rai,14.42048003897
pb1_lar,prc_panon,9.0205240581
pb1_lar,p19_liar3,19.40399209858
pb1_lar,pt3_liar,20.40399209858
pb1_lar,pes_rah,15.09113659033
pb1_lar,p20_lar,21.40399209858
pb1_lar,pt4_lar,21.40399209858
pb1_lar,pt5_lar,21.40399209858
pb1_lar,srz_Xiobun,5.293817301484
pb1_lar,p21_liar,20.40399209858
pb1_lar,sgh_pond,10.1245488629
pb1_lar,siy_rah,15.09113659033
pb1_lar,sqo_ra,15.42048003897
pb1_lar,bcc_dag,15.779351709541
pb1_lar,sdh_riyig,9.77638972364
pb1_lar,fay_rah,15.09113659033
pb1_lar,p22_lar3,20.40399209858
pb1_lar,tgk_paraXa,12.79691378174
pb1_lar,tly_r3d,14.767200547881
pb1_lar,p23_liar,20.40399209858
pb1_lar,p24_liar,20.40399209858
pb1_lar,ps5_liar,20.40399209858
pb1_lar,wne_lar,21.40399209858
pb1_lar,yai_rot,11.77638972364
pb1_lar,wb5_vodEkh,9.713641083119
pb1_lar,yah_pan,11.0205240581
pb1_lar,ydg_p3do,10.699138006584
pb1_lar,p25_li3r,17.919981046075
pb1_lar,diq_ray,14.42048003897
pb2_lar,bql_Cada,13.4258447632
pb2_lar,ps1_Lar,19.38578737531
pb2_lar,pb3_lar,21.40399209858
pb2_lar,pb4_lar,21.40399209858
pb2_lar,wb1_vodekh,8.96304205741
pb2_lar,pt1_lar,21.40399209858
pb2_lar,wb2_vodekh,8.96304205741
pb2_lar,pb5_lar3,20.40399209858
pb2_lar,pb6_lar,21.40399209858
pb2_lar,os1_fEndag,12.779351709541
pb2_lar,pb7_lar,21.40399209858
pb2_lar,prs_roh,12.364429833714
pb2_lar,gzi_re,12.77638972364
pb2_lar,pb8_lial,19.02755835581
pb2_lar,os2_fEndag,12.779351709541
pb2_lar,wb3_w3dok,9.699138006584
pb2_lar,pb9_lar,21.40399209858
pb2_lar,p10_li3r,17.919981046075
pb2_lar,jdt_Zix3,8.745076359416
pb2_lar,pt2_lar,21.40399209858
pb2_lar,ps2_liar,20.40399209858
pb2_lar,zum_tayra,13.79691378174
pb2_lar,ckb_re,12.77638972364
pb2_lar,kmr_re,12.77638972364
pb2_lar,ps3_lar,21.40399209858
pb2_lar,lrl_jaddamra,14.20223448684
pb2_lar,lsa_ro,12.77638972364
pb2_lar,luz_jada,15.821793506489
pb2_lar,p11_lar,21.40399209858
pb2_lar,p12_lar,21.40399209858
pb2_lar,p13_lar,21.40399209858
pb2_lar,kfm_jade,15.821793506489
pb2_lar,p14_lar,21.40399209858
pb2_lar,ps4_liar,20.40399209858
pb2_lar,p15_laro,20.40399209858
pb2_lar,mnj_podo,10.699138006584
pb2_lar,p16_lar,21.40399209858
pb2_lar,p17_lar,21.40399209858
pb2_lar,p18_lar,21.40399209858
pb2_lar,oru_rai,14.42048003897
pb2_lar,prc_panon,9.0205240581
pb2_lar,p19_liar3,19.40399209858
pb2_lar,pt3_liar,20.40399209858
pb2_lar,pes_rah,15.09113659033
pb2_lar,p20_lar,21.40399209858
pb2_lar,pt4_lar,21.40399209858
pb2_lar,pt5_lar,21.40399209858
pb2_lar,srz_Xiobun,5.293817301484
pb2_lar,p21_liar,20.40399209858
pb2_lar,sgh_pond,10.1245488629
pb2_lar,siy_rah,15.09113659033
pb2_lar,sqo_ra,15.42048003897
pb2_lar,bcc_dag,15.779351709541
pb2_lar,sdh_riyig,9.77638972364
pb2_lar,fay_rah,15.09113659033
pb2_lar,p22_lar3,20.40399209858
pb2_lar,tgk_paraXa,12.79691378174
pb2_lar,tly_r3d,14.767200547881
pb2_lar,p23_liar,20.40399209858
pb2_lar,p24_liar,20.40399209858
pb2_lar,ps5_liar,20.40399209858
pb2_lar,wne_lar,21.40399209858
pb2_lar,yai_rot,11.77638972364
pb2_lar,wb5_vodEkh,9.713641083119
pb2_lar,yah_pan,11.0205240581
pb2_lar,ydg_p3do,10.699138006584
pb2_lar,p25_li3r,17.919981046075
pb2_lar,diq_ray,14.42048003897
bql_Cada,ps1_Lar,14.247784997486
bql_Cada,pb3_lar,13.4258447632
bql_Cada,pb4_lar,13.4258447632
bql_Cada,wb1_vodekh,10.851496419144
bql_Cada,pt1_lar,13.4258447632
bql_Cada,wb2_vodekh,10.851496419144
bql_Cada,pb5_lar3,13.387768625111
bql_Cada,pb6_lar,13.4258447632
bql_Cada,os1_fEndag,14.328802201469
bql_Cada,pb7_lar,13.4258447632
bql_Cada,prs_roh,10.1245488629
bql_Cada,gzi_re,10.717796362366
bql_Cada,pb8_lial,12.4258447632
bql_Cada,os2_fEndag,14.328802201469
bql_Cada,wb3_w3dok,12.500944623789
bql_Cada,pb9_lar,13.4258447632
bql_Cada,p10_li3r,9.941833710695
bql_Cada,jdt_Zix3,9.190392138609
bql_Cada,pt2_lar,13.4258447632
bql_Cada,ps2_liar,12.4258447632
bql_Cada,zum_tayra,16.8210613349188
bql_Cada,ckb_re,10.717796362366
bql_Cada,kmr_re,10.717796362366
bql_Cada,ps3_lar,13.4258447632
bql_Cada,lrl_jaddamra,18.19181572563
bql_Cada,lsa_ro,11.1245488629
bql_Cada,luz_jada,22.19181572563
bql_Cada,p11_lar,13.4258447632
bql_Cada,p12_lar,13.4258447632
bql_Cada,p13_lar,13.4258447632
bql_Cada,kfm_jade,19.05835646848
bql_Cada,p14_lar,13.4258447632
bql_Cada,ps4_liar,12.4258447632
bql_Cada,p15_laro,13.145072921
bql_Cada,mnj_podo,13.258248919678
bql_Cada,p16_lar,13.4258447632
bql_Cada,p17_lar,13.4258447632
bql_Cada,p18_lar,13.4258447632
bql_Cada,oru_rai,12.851255619516
bql_Cada,prc_panon,9.314341359584
bql_Cada,p19_liar3,12.387768625111
bql_Cada,pt3_liar,12.4258447632
bql_Cada,pes_rah,12.851255619516
bql_Cada,p20_lar,13.4258447632
bql_Cada,pt4_lar,13.4258447632
bql_Cada,pt5_lar,13.4258447632
bql_Cada,srz_Xiobun,6.83962049242
bql_Cada,p21_liar,12.4258447632
bql_Cada,sgh_pond,11.964431618194
bql_Cada,siy_rah,12.851255619516
bql_Cada,sqo_ra,13.851255619516
bql_Cada,bcc_dag,15.69113837481
bql_Cada,sdh_riyig,6.830731561416
bql_Cada,fay_rah,12.851255619516
bql_Cada,p22_lar3,13.387768625111
bql_Cada,tgk_paraXa,13.871779677616
bql_Cada,tly_r3d,13.207127322305
bql_Cada,p23_liar,12.4258447632
bql_Cada,p24_liar,12.4258447632
bql_Cada,ps5_liar,12.4258447632
bql_Cada,wne_lar,13.4258447632
bql_Cada,yai_rot,10.1245488629
bql_Cada,wb5_vodEkh,11.602095444853
bql_Cada,yah_pan,10.0205240581
bql_Cada,ydg_p3do,13.500944623789
bql_Cada,p25_li3r,9.941833710695
bql_Cada,diq_ray,12.851255619516
ps1_Lar,pb3_lar,19.38578737531
ps1_Lar,pb4_lar,19.38578737531
ps1_Lar,wb1_vodekh,8.1245488629
ps1_Lar,pt1_lar,19.38578737531
ps1_Lar,wb2_vodekh,8.1245488629
ps1_Lar,pb5_lar3,18.38578737531
ps1_Lar,pb6_lar,19.38578737531
ps1_Lar,os1_fEndag,10.116150664341
ps1_Lar,pb7_lar,19.38578737531
ps1_Lar,prs_roh,11.77638972364
ps1_Lar,gzi_re,12.77638972364
ps1_Lar,pb8_lial,17.00935363254
ps1_Lar,os2_fEndag,10.116150664341
ps1_Lar,wb3_w3dok,9.367244567011
ps1_Lar,pb9_lar,19.38578737531
ps1_Lar,p10_li3r,15.901776322805
ps1_Lar,jdt_Zix3,12.140800986575
ps1_Lar,pt2_lar,19.38578737531
ps1_Lar,ps2_liar,18.38578737531
ps1_Lar,zum_tayra,15.7343481862585
ps1_Lar,ckb_re,12.77638972364
ps1_Lar,kmr_re,12.77638972364
ps1_Lar,ps3_lar,19.38578737531
ps1_Lar,lrl_jaddamra,12.609070710476
ps1_Lar,lsa_ro,12.77638972364
ps1_Lar,luz_jada,14.663412548252
ps1_Lar,p11_lar,19.38578737531
ps1_Lar,p12_lar,19.38578737531
ps1_Lar,p13_lar,19.38578737531
ps1_Lar,kfm_jade,14.663412548252
ps1_Lar,p14_lar,19.38578737531
ps1_Lar,ps4_liar,18.38578737531
ps1_Lar,p15_laro,18.38578737531
ps1_Lar,mnj_podo,10.1245488629
ps1_Lar,p16_lar,19.38578737531
ps1_Lar,p17_lar,19.38578737531
ps1_Lar,p18_lar,19.38578737531
ps1_Lar,oru_rai,11.77638972364
ps1_Lar,prc_panon,9.0205240581
ps1_Lar,p19_liar3,17.38578737531
ps1_Lar,pt3_liar,18.38578737531
ps1_Lar,pes_rah,11.96300314486
ps1_Lar,p20_lar,19.38578737531
ps1_Lar,pt4_lar,19.38578737531
ps1_Lar,pt5_lar,19.38578737531
ps1_Lar,srz_Xiobun,5.293817301484
ps1_Lar,p21_liar,18.38578737531
ps1_Lar,sgh_pond,10.1245488629
ps1_Lar,siy_rah,11.96300314486
ps1_Lar,sqo_ra,12.77638972364
ps1_Lar,bcc_dag,13.116150664341
ps1_Lar,sdh_riyig,9.77638972364
ps1_Lar,fay_rah,11.96300314486
ps1_Lar,p22_lar3,18.38578737531
ps1_Lar,tgk_paraXa,12.79691378174
ps1_Lar,tly_r3d,11.77638972364
ps1_Lar,p23_liar,18.38578737531
ps1_Lar,p24_liar,18.38578737531
ps1_Lar,ps5_liar,18.38578737531
ps1_Lar,wne_lar,19.38578737531
ps1_Lar,yai_rot,11.77638972364
ps1_Lar,wb5_vodEkh,8.1245488629
ps1_Lar,yah_pan,11.0205240581
ps1_Lar,ydg_p3do,10.367244567011
ps1_Lar,p25_li3r,15.901776322805
ps1_Lar,diq_ray,11.77638972364
pb3_lar,pb4_lar,21.40399209858
pb3_lar,wb1_vodekh,8.96304205741
pb3_lar,pt1_lar,21.40399209858
pb3_lar,wb2_vodekh,8.96304205741
pb3_lar,pb5_lar3,20.40399209858
pb3_lar,pb6_lar,21.40399209858
pb3_lar,os1_fEndag,12.779351709541
pb3_lar,pb7_lar,21.40399209858
pb3_lar,prs_roh,12.364429833714
pb3_lar,gzi_re,12.77638972364
pb3_lar,pb8_lial,19.02755835581
pb3_lar,os2_fEndag,12.779351709541
pb3_lar,wb3_w3dok,9.699138006584
pb3_lar,pb9_lar,21.40399209858
pb3_lar,p10_li3r,17.919981046075
pb3_lar,jdt_Zix3,8.745076359416
pb3_lar,pt2_lar,21.40399209858
pb3_lar,ps2_liar,20.40399209858
pb3_lar,zum_tayra,13.79691378174
pb3_lar,ckb_re,12.77638972364
pb3_lar,kmr_re,12.77638972364
pb3_lar,ps3_lar,21.40399209858
pb3_lar,lrl_jaddamra,14.20223448684
pb3_lar,lsa_ro,12.77638972364
pb3_lar,luz_jada,15.821793506489
pb3_lar,p11_lar,21.40399209858
pb3_lar,p12_lar,21.40399209858
pb3_lar,p13_lar,21.40399209858
pb3_lar,kfm_jade,15.821793506489
pb3_lar,p14_lar,21.40399209858
pb3_lar,ps4_liar,20.40399209858
pb3_lar,p15_laro,20.40399209858
pb3_lar,mnj_podo,10.699138006584
pb3_lar,p16_lar,21.40399209858
pb3_lar,p17_lar,21.40399209858
pb3_lar,p18_lar,21.40399209858
pb3_lar,oru_rai,14.42048003897
pb3_lar,prc_panon,9.0205240581
pb3_lar,p19_liar3,19.40399209858
pb3_lar,pt3_liar,20.40399209858
pb3_lar,pes_rah,15.09113659033
pb3_lar,p20_lar,21.40399209858
pb3_lar,pt4_lar,21.40399209858
pb3_lar,pt5_lar,21.40399209858
pb3_lar,srz_Xiobun,5.293817301484
pb3_lar,p21_liar,20.40399209858
pb3_lar,sgh_pond,10.1245488629
pb3_lar,siy_rah,15.09113659033
pb3_lar,sqo_ra,15.42048003897
pb3_lar,bcc_dag,15.779351709541
pb3_lar,sdh_riyig,9.77638972364
pb3_lar,fay_rah,15.09113659033
pb3_lar,p22_lar3,20.40399209858
pb3_lar,tgk_paraXa,12.79691378174
pb3_lar,tly_r3d,14.767200547881
pb3_lar,p23_liar,20.40399209858
pb3_lar,p24_liar,20.40399209858
pb3_lar,ps5_liar,20.40399209858
pb3_lar,wne_lar,21.40399209858
pb3_lar,yai_rot,11.77638972364
pb3_lar,wb5_vodEkh,9.713641083119
pb3_lar,yah_pan,11.0205240581
pb3_lar,ydg_p3do,10.699138006584
pb3_lar,p25_li3r,17.919981046075
pb3_lar,diq_ray,14.42048003897
pb4_lar,wb1_vodekh,8.96304205741
pb4_lar,pt1_lar,21.40399209858
pb4_lar,wb2_vodekh,8.96304205741
pb4_lar,pb5_lar3,20.40399209858
pb4_lar,pb6_lar,21.40399209858
pb4_lar,os1_fEndag,12.779351709541
pb4_lar,pb7_lar,21.40399209858
pb4_lar,prs_roh,12.364429833714
pb4_lar,gzi_re,12.77638972364
pb4_lar,pb8_lial,19.02755835581
pb4_lar,os2_fEndag,12.779351709541
pb4_lar,wb3_w3dok,9.699138006584
pb4_lar,pb9_lar,21.40399209858
pb4_lar,p10_li3r,17.919981046075
pb4_lar,jdt_Zix3,8.745076359416
pb4_lar,pt2_lar,21.40399209858
pb4_lar,ps2_liar,20.40399209858
pb4_lar,zum_tayra,13.79691378174
pb4_lar,ckb_re,12.77638972364
pb4_lar,kmr_re,12.77638972364
pb4_lar,ps3_lar,21.40399209858
pb4_lar,lrl_jaddamra,14.20223448684
pb4_lar,lsa_ro,12.77638972364
pb4_lar,luz_jada,15.821793506489
pb4_lar,p11_lar,21.40399209858
pb4_lar,p12_lar,21.40399209858
pb4_lar,p13_lar,21.40399209858
pb4_lar,kfm_jade,15.821793506489
pb4_lar,p14_lar,21.40399209858
pb4_lar,ps4_liar,20.40399209858
pb4_lar,p15_laro,20.40399209858
pb4_lar,mnj_podo,10.699138006584
pb4_lar,p16_lar,21.40399209858
pb4_lar,p17_lar,21.40399209858
pb4_lar,p18_lar,21.40399209858
pb4_lar,oru_rai,14.42048003897
pb4_lar,prc_panon,9.0205240581
pb4_lar,p19_liar3,19.40399209858
pb4_lar,pt3_liar,20.40399209858
pb4_lar,pes_rah,15.09113659033
pb4_lar,p20_lar,21.40399209858
pb4_lar,pt4_lar,21.40399209858
pb4_lar,pt5_lar,21.40399209858
pb4_lar,srz_Xiobun,5.293817301484
pb4_lar,p21_liar,20.40399209858
pb4_lar,sgh_pond,10.1245488629
pb4_lar,siy_rah,15.09113659033
pb4_lar,sqo_ra,15.42048003897
pb4_lar,bcc_dag,15.779351709541
pb4_lar,sdh_riyig,9.77638972364
pb4_lar,fay_rah,15.09113659033
pb4_lar,p22_lar3,20.40399209858
pb4_lar,tgk_paraXa,12.79691378174
pb4_lar,tly_r3d,14.767200547881
pb4_lar,p23_liar,20.40399209858
pb4_lar,p24_liar,20.40399209858
pb4_lar,ps5_liar,20.40399209858
pb4_lar,wne_lar,21.40399209858
pb4_lar,yai_rot,11.77638972364
pb4_lar,wb5_vodEkh,9.713641083119
pb4_lar,yah_pan,11.0205240581
pb4_lar,ydg_p3do,10.699138006584
pb4_lar,p25_li3r,17.919981046075
pb4_lar,diq_ray,14.42048003897
wb1_vodekh,pt1_lar,8.96304205741
wb1_vodekh,wb2_vodekh,30.91777184577
wb1_vodekh,pb5_lar3,8.187051809879
wb1_vodekh,pb6_lar,8.96304205741
wb1_vodekh,os1_fEndag,13.7178675593073
wb1_vodekh,pb7_lar,8.96304205741
wb1_vodekh,prs_roh,12.91060197849
wb1_vodekh,gzi_re,12.164256017296
wb1_vodekh,pb8_lial,8.135362845756
wb1_vodekh,os2_fEndag,13.7178675593073
wb1_vodekh,wb3_w3dok,16.97102076667
wb1_vodekh,pb9_lar,8.96304205741
wb1_vodekh,p10_li3r,8.638327180676
wb1_vodekh,jdt_Zix3,10.011619464662
wb1_vodekh,pt2_lar,8.96304205741
wb1_vodekh,ps2_liar,8.638327180676
wb1_vodekh,zum_tayra,7.01161366385
wb1_vodekh,ckb_re,12.164256017296
wb1_vodekh,kmr_re,12.164256017296
wb1_vodekh,ps3_lar,8.96304205741
wb1_vodekh,lrl_jaddamra,7.522152970504
wb1_vodekh,lsa_ro,9.04125319893
wb1_vodekh,luz_jada,10.851496419144
wb1_vodekh,p11_lar,8.96304205741
wb1_vodekh,p12_lar,8.96304205741
wb1_vodekh,p13_lar,8.96304205741
wb1_vodekh,kfm_jade,14.297956074074
wb1_vodekh,p14_lar,8.96304205741
wb1_vodekh,ps4_liar,8.638327180676
wb1_vodekh,p15_laro,7.96304205741
wb1_vodekh,mnj_podo,14.200581853457
wb1_vodekh,p16_lar,8.96304205741
wb1_vodekh,p17_lar,8.96304205741
wb1_vodekh,p18_lar,8.96304205741
wb1_vodekh,oru_rai,8.393081485632
wb1_vodekh,prc_panon,7.406329924457
wb1_vodekh,p19_liar3,7.638327180676
wb1_vodekh,pt3_liar,8.638327180676
wb1_vodekh,pes_rah,12.587145141926
wb1_vodekh,p20_lar,8.96304205741
wb1_vodekh,pt4_lar,8.96304205741
wb1_vodekh,pt5_lar,8.96304205741
wb1_vodekh,srz_Xiobun,7.946546088935
wb1_vodekh,p21_liar,8.638327180676
wb1_vodekh,sgh_pond,14.076944241167
wb1_vodekh,siy_rah,12.587145141926
wb1_vodekh,sqo_ra,8.717796362366
wb1_vodekh,bcc_dag,12.4951442963373
wb1_vodekh,sdh_riyig,8.3305466643093
wb1_vodekh,fay_rah,12.587145141926
wb1_vodekh,p22_lar3,8.187051809879
wb1_vodekh,tgk_paraXa,10.381550492447
wb1_vodekh,tly_r3d,10.78215665777
wb1_vodekh,p23_liar,8.638327180676
wb1_vodekh,p24_liar,8.638327180676
wb1_vodekh,ps5_liar,8.638327180676
wb1_vodekh,wne_lar,8.96304205741
wb1_vodekh,yai_rot,9.494656430667
wb1_vodekh,wb5_vodEkh,29.301201534965
wb1_vodekh,yah_pan,6.658894027011
wb1_vodekh,ydg_p3do,11.270870995587
wb1_vodekh,p25_li3r,8.638327180676
wb1_vodekh,diq_ray,7.821676237876
pt1_lar,wb2_vodekh,8.96304205741
pt1_lar,pb5_lar3,20.40399209858
pt1_lar,pb6_lar,21.40399209858
pt1_lar,os1_fEndag,12.779351709541
pt1_lar,pb7_lar,21.40399209858
pt1_lar,prs_roh,12.364429833714
pt1_lar,gzi_re,12.77638972364
pt1_lar,pb8_lial,19.02755835581
pt1_lar,os2_fEndag,12.779351709541
pt1_lar,wb3_w3dok,9.699138006584
pt1_lar,pb9_lar,21.40399209858
pt1_lar,p10_li3r,17.919981046075
pt1_lar,jdt_Zix3,8.745076359416
pt1_lar,pt2_lar,21.40399209858
pt1_lar,ps2_liar,20.40399209858
pt1_lar,zum_tayra,13.79691378174
pt1_lar,ckb_re,12.77638972364
pt1_lar,kmr_re,12.77638972364
pt1_lar,ps3_lar,21.40399209858
pt1_lar,lrl_jaddamra,14.20223448684
pt1_lar,lsa_ro,12.77638972364
pt1_lar,luz_jada,15.821793506489
pt1_lar,p11_lar,21.40399209858
pt1_lar,p12_lar,21.40399209858
pt1_lar,p13_lar,21.40399209858
pt1_lar,kfm_jade,15.821793506489
pt1_lar,p14_lar,21.40399209858
pt1_lar,ps4_liar,20.40399209858
pt1_lar,p15_laro,20.40399209858
pt1_lar,mnj_podo,10.699138006584
pt1_lar,p16_lar,21.40399209858
pt1_lar,p17_lar,21.40399209858
pt1_lar,p18_lar,21.40399209858
pt1_lar,oru_rai,14.42048003897
pt1_lar,prc_panon,9.0205240581
pt1_lar,p19_liar3,19.40399209858
pt1_lar,pt3_liar,20.40399209858
pt1_lar,pes_rah,15.09113659033
pt1_lar,p20_lar,21.40399209858
pt1_lar,pt4_lar,21.40399209858
pt1_lar,pt5_lar,21.40399209858
pt1_lar,srz_Xiobun,5.293817301484
pt1_lar,p21_liar,20.40399209858
pt1_lar,sgh_pond,10.1245488629
pt1_lar,siy_rah,15.09113659033
pt1_lar,sqo_ra,15.42048003897
pt1_lar,bcc_dag,15.779351709541
pt1_lar,sdh_riyig,9.77638972364
pt1_lar,fay_rah,15.09113659033
pt1_lar,p22_lar3,20.40399209858
